LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	DamianG�owienka
Date	2023/06/14
Time	19:08:41,5578289031982421875
***End_of_Header***	
	
Channels	3			
Samples	1	1	1	
Date	2023/06/14
Time	19:08:41,5578289031982421875
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	1,000000	1,000000	
***End_of_Header***				
X_Value	Voltage 1	Current 1	Power 1	Comment
13,972553	0,094125	3,277972E-5	3,085391E-6
14,972915	0,096500	3,277972E-5	3,163243E-6
15,971926	0,095750	2,185315E-5	2,092439E-6
16,972080	0,093875	-7,284382E-6	-6,838214E-7
17,972320	NaN	NaN	0,000000
0,000000	0,096625	-1,821096E-5	-1,759634E-6
0,971043	0,096875	-1,456876E-5	-1,411349E-6
1,971085	0,094750	3,642191E-6	3,450976E-7
2,971063	0,094000	4,006410E-5	3,766025E-6
3,971573	0,095375	2,913753E-5	2,778992E-6
4,970690	0,095687	1,092657E-5	1,045536E-6
5,970692	0,093750	-7,284382E-6	-6,829108E-7
6,970868	0,094000	2,913753E-5	2,738928E-6
7,971654	0,096062	2,185315E-5	2,099268E-6
8,971043	0,096000	0,000000	0,000000
9,971037	0,095000	-2,185315E-5	-2,076049E-6
10,971069	NaN	NaN	0,000000
0,000000	0,095187	-3,642191E-6	-3,466911E-7
0,967664	0,094500	3,642191E-5	3,441870E-6
1,967904	0,094687	3,642191E-5	3,448700E-6
2,967978	0,093625	4,734848E-5	4,433001E-6
3,968234	0,096937	1,821096E-5	1,765325E-6
4,968197	0,095312	4,370630E-5	4,165757E-6
5,968204	0,095375	0,000000	0,000000
6,967636	0,094937	2,549534E-5	2,420464E-6
7,968336	0,094250	4,006410E-5	3,776041E-6
8,968211	0,095187	-3,642191E-6	-3,466911E-7
9,968030	0,093750	-1,821096E-5	-1,707277E-6
10,967539	0,095000	3,642191E-6	3,460081E-7
11,967535	0,094375	0,000000	0,000000
12,967745	0,096812	5,099067E-5	4,936534E-6
13,968726	0,095187	0,000000	0,000000
14,969283	0,093438	-2,185315E-5	-2,041904E-6
15,967892	0,094812	-1,092657E-5	-1,035975E-6
16,967774	0,095312	1,821096E-5	1,735732E-6
17,967896	0,095375	-1,092657E-5	-1,042122E-6
18,968651	0,095625	-3,642191E-6	-3,482845E-7
19,969249	NaN	NaN	0,000000
0,000000	0,094687	3,642191E-6	3,448700E-7
0,970267	0,094000	3,277972E-5	3,081294E-6
1,970329	0,093937	2,549534E-5	2,394969E-6
2,968886	0,095500	-3,642191E-6	-3,478292E-7
3,969076	0,095625	7,284382E-6	6,965690E-7
4,968628	0,093563	-1,821096E-5	-1,703863E-6
5,969316	0,094500	1,821096E-5	1,720936E-6
6,970447	0,094750	3,642191E-6	3,450976E-7
7,968732	0,095375	-1,456876E-5	-1,389495E-6
8,969494	0,093812	1,456876E-5	1,366732E-6
9,968945	0,093250	3,642191E-6	3,396343E-7
10,969514	0,094375	1,092657E-5	1,031195E-6
11,969370	0,096562	0,000000	0,000000
12,970211	0,095312	-1,456876E-5	-1,388585E-6
13,968966	0,093125	1,821096E-5	1,695896E-6
14,969814	0,095375	-3,642191E-6	-3,473740E-7
15,970182	0,096250	5,463287E-5	5,258414E-6
16,970214	0,093688	1,092657E-5	1,023683E-6
17,969874	0,094125	-1,092657E-5	-1,028463E-6
18,970160	0,094687	-7,284382E-6	-6,897399E-7
19,969206	0,094125	-7,284382E-6	-6,856425E-7
20,970350	0,095250	4,734848E-5	4,509943E-6
21,969455	0,093812	0,000000	0,000000
22,969026	0,095312	1,456876E-5	1,388585E-6
23,969053	0,094500	-2,185315E-5	-2,065123E-6
24,969159	0,094125	7,284382E-6	6,856425E-7
25,969284	0,092938	2,185315E-5	2,030977E-6
26,969412	0,093937	3,642191E-6	3,421383E-7
27,969344	0,093188	2,549534E-5	2,375847E-6
28,969949	0,093188	-3,642191E-6	-3,394067E-7
29,968910	0,095312	2,549534E-5	2,430025E-6
30,968693	0,095437	0,000000	0,000000
31,969696	0,094937	-7,284382E-6	-6,915610E-7
32,968892	0,095062	-3,642191E-6	-3,462358E-7
33,968950	0,095375	1,456876E-5	1,389495E-6
34,969573	0,093375	1,456876E-5	1,360358E-6
35,969936	0,093125	-7,284382E-6	-6,783581E-7
36,969363	0,093625	-3,642191E-6	-3,410001E-7
37,970157	0,096000	1,456876E-5	1,398601E-6
38,969230	0,093875	3,277972E-5	3,077196E-6
39,968987	0,093438	3,277972E-5	3,062855E-6
40,969387	0,093188	-1,821096E-5	-1,697034E-6
41,970140	0,094187	-7,284382E-6	-6,860977E-7
42,969959	0,094437	-3,642191E-5	-3,439594E-6
43,968608	0,092563	3,277972E-5	3,034173E-6
44,969985	0,093250	3,642191E-6	3,396343E-7
45,970155	0,095000	4,006410E-5	3,806090E-6
46,968655	0,094250	-1,456876E-5	-1,373106E-6
47,969453	0,094062	2,185315E-5	2,055562E-6
48,969833	0,093313	7,284382E-6	6,797239E-7
49,969787	0,092313	2,549534E-5	2,353539E-6
50,970445	0,093313	5,099067E-5	4,758067E-6
51,968951	0,094687	-2,549534E-5	-2,414090E-6
52,970266	0,093750	4,370630E-5	4,097466E-6
53,970162	0,094812	1,456876E-5	1,381301E-6
54,968918	0,093313	2,549534E-5	2,379034E-6
55,969076	0,093563	2,185315E-5	2,044635E-6
56,970239	0,092438	3,277972E-5	3,030075E-6
57,968822	0,094562	2,185315E-5	2,066488E-6
58,970410	0,093000	-7,284382E-6	-6,774475E-7
59,970122	0,094937	2,913753E-5	2,766244E-6
60,970366	0,093812	-3,642191E-6	-3,416830E-7
61,968826	0,093937	0,000000	0,000000
62,969552	0,092875	-7,284382E-6	-6,765370E-7
63,969949	0,092063	-3,642191E-6	-3,353092E-7
64,968586	0,092813	1,821096E-5	1,690205E-6
65,969092	0,093250	-1,456876E-5	-1,358537E-6
66,969147	0,092375	2,913753E-5	2,691579E-6
67,969167	0,093000	2,185315E-5	2,032343E-6
68,969077	0,094000	-1,092657E-5	-1,027098E-6
69,969521	0,094375	4,006410E-5	3,781049E-6
70,968676	0,093750	5,099067E-5	4,780375E-6
71,968639	0,093875	-3,642191E-6	-3,419107E-7
72,969074	0,092313	3,642191E-6	3,362198E-7
73,970178	0,091125	-1,456876E-5	-1,327578E-6
74,969209	0,094437	0,000000	0,000000
75,970380	0,094500	-7,284382E-6	-6,883741E-7
76,970459	0,092438	2,549534E-5	2,356725E-6
77,968946	0,092875	2,185315E-5	2,029611E-6
78,970401	0,093063	2,913753E-5	2,711611E-6
79,968911	0,093063	7,284382E-6	6,779028E-7
80,969487	0,092438	0,000000	0,000000
81,970110	0,092250	1,092657E-5	1,007976E-6
82,968952	0,092500	3,277972E-5	3,032124E-6
83,969364	0,093188	6,191725E-5	5,769914E-6
84,970089	0,093688	4,006410E-5	3,753505E-6
85,969168	0,094000	1,456876E-5	1,369463E-6
86,969314	0,093875	3,642191E-6	3,419107E-7
87,969211	0,092688	7,284382E-6	6,751712E-7
88,968814	0,092500	1,092657E-5	1,010708E-6
89,969327	0,093563	1,092657E-5	1,022317E-6
90,969400	0,094000	4,370630E-5	4,108392E-6
91,970408	0,091563	-7,284382E-6	-6,669762E-7
92,970048	0,093250	7,284382E-6	6,792686E-7
93,968654	0,093125	-3,642191E-6	-3,391790E-7
94,968996	0,093125	7,284382E-6	6,783581E-7
95,969065	0,092625	7,284382E-6	6,747159E-7
96,968941	0,092188	4,370630E-5	4,029175E-6
97,969151	0,092563	4,370630E-5	4,045564E-6
98,969326	0,092250	3,642191E-6	3,359921E-7
99,968998	0,092125	-1,092657E-5	-1,006610E-6
100,970108	0,094062	3,642191E-6	3,425936E-7
101,968939	NaN	NaN	0,000000
0,000000	0,093250	3,642191E-5	3,396343E-6
0,971646	0,091563	0,000000	0,000000
1,972574	0,091063	5,463287E-5	4,975006E-6
2,971159	0,091750	2,185315E-5	2,005027E-6
3,971108	0,092750	0,000000	0,000000
4,971590	0,092438	2,185315E-5	2,020051E-6
5,971427	0,091313	-3,642191E-6	-3,325776E-7
6,971377	0,091250	1,456876E-5	1,329399E-6
7,971139	0,091813	-7,284382E-6	-6,687973E-7
8,972367	0,092188	2,185315E-5	2,014587E-6
9,971612	0,092375	-2,185315E-5	-2,018685E-6
10,971970	0,090500	4,734848E-5	4,285037E-6
11,972762	0,091625	-1,821096E-5	-1,668579E-6
12,971257	NaN	NaN	0,000000
0,000000	0,094187	1,821096E-5	1,715245E-6
0,971444	0,092563	-1,092657E-5	-1,011391E-6
1,970908	0,091625	2,549534E-5	2,336011E-6
2,971091	0,089938	1,821096E-5	1,637848E-6
3,971077	NaN	NaN	0,000000
0,000000	0,093500	1,092657E-5	1,021634E-6
0,964150	0,091438	4,734848E-5	4,329427E-6
1,965292	0,090938	-7,284382E-6	-6,624235E-7
2,965026	0,093500	-3,642191E-6	-3,405449E-7
3,964632	0,093375	1,092657E-5	1,020268E-6
4,964211	0,091938	-7,284382E-6	-6,697079E-7
5,964339	0,091688	-1,092657E-5	-1,001830E-6
6,965303	0,091813	-3,642191E-6	-3,343987E-7
7,963833	0,091500	1,092657E-5	9,997812E-7
8,964801	0,093250	7,284382E-6	6,792686E-7
9,964213	0,091250	7,284382E-6	6,646999E-7
10,964408	0,092250	2,913753E-5	2,687937E-6
11,963897	0,091875	-1,456876E-5	-1,338505E-6
12,964625	0,092813	4,370630E-5	4,056491E-6
13,964718	0,091313	3,642191E-6	3,325776E-7
14,963870	0,091188	-2,185315E-5	-1,992734E-6
15,964747	0,090938	3,642191E-5	3,312117E-6
16,964273	0,092313	1,456876E-5	1,344879E-6
17,964334	0,092375	-7,284382E-6	-6,728948E-7
18,964349	0,092938	2,185315E-5	2,030977E-6
19,964211	0,092250	2,549534E-5	2,351945E-6
20,964114	0,090688	3,277972E-5	2,972711E-6
21,964143	0,090563	3,277972E-5	2,968613E-6
22,965673	0,090500	2,185315E-5	1,977710E-6
23,964717	0,089938	3,277972E-5	2,948126E-6
24,964213	0,090125	1,456876E-5	1,313009E-6
25,964100	0,093688	3,642191E-5	3,412278E-6
26,965423	0,093313	1,456876E-5	1,359447E-6
27,964211	0,091750	-2,913753E-5	-2,673368E-6
28,964181	0,091125	3,642191E-5	3,318947E-6
29,963901	0,092438	3,642191E-6	3,366750E-7
30,964612	0,092063	3,642191E-5	3,353092E-6
31,963901	0,090188	3,642191E-5	3,284801E-6
32,963883	0,090813	1,092657E-5	9,922691E-7
33,965210	NaN	NaN	0,000000
0,000000	0,093000	3,642191E-6	3,387238E-7
0,970869	0,090875	1,092657E-5	9,929520E-7
1,970392	0,090000	2,913753E-5	2,622378E-6
2,971868	0,092125	-7,284382E-6	-6,710737E-7
3,970861	0,090375	-2,913753E-5	-2,633304E-6
4,970386	0,090188	1,821096E-5	1,642401E-6
5,970691	0,091375	3,642191E-6	3,328052E-7
6,970416	0,090875	1,821096E-5	1,654921E-6
7,970220	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,090188	-1,456876E-5	-1,313920E-6
0,973677	0,091000	2,549534E-5	2,320076E-6
1,974186	0,091063	1,092657E-5	9,950008E-7
2,973203	0,089688	-7,284382E-6	-6,533180E-7
3,972920	0,089875	4,006410E-5	3,600761E-6
4,973170	0,090500	5,827506E-5	5,273893E-6
5,974281	0,091313	3,642191E-6	3,325776E-7
6,973244	0,092625	-2,549534E-5	-2,361506E-6
7,972754	0,091500	1,092657E-5	9,997812E-7
8,973096	0,090563	3,642191E-6	3,298459E-7
9,973004	0,090313	3,642191E-6	3,289354E-7
10,973967	0,091188	1,456876E-5	1,328489E-6
11,973164	0,090875	1,821096E-5	1,654921E-6
12,973331	NaN	NaN	0,000000
0,000000	0,090563	2,549534E-5	2,308922E-6
0,977318	0,091438	2,549534E-5	2,331230E-6
1,978211	0,091563	-1,456876E-5	-1,333952E-6
2,976323	NaN	NaN	0,000000
0,000000	0,089375	3,642191E-6	3,255208E-7
0,970280	0,091250	1,456876E-5	1,329399E-6
1,971479	0,092250	-1,456876E-5	-1,343968E-6
2,970420	0,090750	2,549534E-5	2,313702E-6
3,969841	0,089000	2,913753E-5	2,593240E-6
4,970054	0,090500	-1,821096E-5	-1,648092E-6
5,969911	0,090375	3,277972E-5	2,962467E-6
6,969962	0,090563	-1,821096E-5	-1,649230E-6
7,970125	NaN	NaN	0,000000
0,000000	0,089688	5,827506E-5	5,226544E-6
0,972001	0,091563	-2,549534E-5	-2,334417E-6
1,972784	0,091750	2,913753E-5	2,673368E-6
2,972493	0,090313	-1,092657E-5	-9,868059E-7
3,972622	0,090438	4,370630E-5	3,952689E-6
4,972819	0,089250	1,456876E-5	1,300262E-6
5,971393	0,089688	1,821096E-5	1,633295E-6
6,972611	0,091438	5,463287E-5	4,995493E-6
7,972720	0,089500	0,000000	0,000000
8,972532	0,089500	-1,092657E-5	-9,779280E-7
9,971148	0,091438	1,092657E-5	9,990982E-7
10,972697	0,091125	-4,370630E-5	-3,982737E-6
11,972539	0,090625	-1,092657E-5	-9,902204E-7
12,971113	0,089813	2,185315E-5	1,962686E-6
13,971093	0,088750	-3,642191E-6	-3,232445E-7
14,971400	0,089750	1,092657E-5	9,806597E-7
15,971911	0,089375	1,456876E-5	1,302083E-6
16,971907	0,089625	1,092657E-5	9,792938E-7
17,971744	0,090813	7,284382E-6	6,615129E-7
18,972003	0,091000	-1,821096E-5	-1,657197E-6
19,971522	0,089313	-7,284382E-6	-6,505864E-7
20,971698	0,091063	-7,284382E-6	-6,633340E-7
21,971502	0,090750	7,284382E-6	6,610577E-7
22,971609	0,088625	7,284382E-6	6,455784E-7
23,971235	0,088125	1,092657E-5	9,629040E-7
24,971499	0,090688	-7,284382E-6	-6,606024E-7
25,971194	0,090375	-7,284382E-6	-6,583260E-7
26,971473	0,090000	-1,092657E-5	-9,833913E-7
27,971477	0,090625	4,006410E-5	3,630809E-6
28,971169	0,090063	7,284382E-6	6,560497E-7
29,972490	0,089563	1,456876E-5	1,304815E-6
30,971895	0,086875	0,000000	0,000000
31,972980	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,090250	3,642191E-6	3,287077E-7
0,971981	0,089375	-1,092657E-5	-9,765622E-7
1,970166	NaN	NaN	0,000000
0,000000	0,089188	4,370630E-5	3,898056E-6
0,967165	0,088500	3,642191E-5	3,223339E-6
1,968371	0,087313	1,821096E-5	1,590044E-6
2,966938	0,089188	2,913753E-5	2,598703E-6
3,967071	NaN	NaN	0,000000
0,000000	0,089813	-3,642191E-6	-3,271143E-7
0,970579	0,089438	1,821096E-5	1,628743E-6
1,970796	0,088563	1,821096E-5	1,612808E-6
2,970819	0,087875	2,185315E-5	1,920346E-6
3,970785	0,089250	7,284382E-6	6,501311E-7
4,970167	0,088625	-1,456876E-5	-1,291156E-6
5,971795	0,089063	1,821096E-5	1,621914E-6
6,970417	0,089125	7,284382E-6	6,492205E-7
7,970200	0,089125	7,284382E-6	6,492205E-7
8,970609	NaN	NaN	0,000000
0,000000	0,088875	1,092657E-5	9,710989E-7
0,969621	0,088250	2,549534E-5	2,249964E-6
1,969836	0,087875	0,000000	0,000000
2,968505	0,089063	-3,642191E-6	-3,243826E-7
3,968816	0,089313	2,549534E-5	2,277053E-6
4,970169	0,088375	3,277972E-5	2,896908E-6
5,970115	0,089563	-7,284382E-6	-6,524075E-7
6,969157	0,087750	2,913753E-5	2,556818E-6
7,969771	0,089875	-1,821096E-5	-1,636710E-6
8,969864	0,088625	1,821096E-5	1,613946E-6
9,968722	0,088063	-1,456876E-5	-1,282961E-6
10,970002	0,089250	7,284382E-6	6,501311E-7
11,968778	0,087750	3,277972E-5	2,876420E-6
12,968771	0,090500	4,734848E-5	4,285037E-6
13,968606	0,088250	3,642191E-6	3,214234E-7
14,968846	0,088250	2,549534E-5	2,249964E-6
15,969159	NaN	NaN	0,000000
0,000000	0,088125	2,185315E-5	1,925809E-6
0,970152	0,088938	-4,370630E-5	-3,887129E-6
1,970310	0,086688	1,821096E-5	1,578663E-6
2,970024	0,087938	4,370630E-5	3,843423E-6
3,971849	0,089313	2,549534E-5	2,277053E-6
4,970963	0,089000	7,284382E-6	6,483100E-7
5,971371	0,089125	3,277972E-5	2,921493E-6
6,970786	0,089063	-7,284382E-6	-6,487653E-7
7,970565	0,087063	0,000000	0,000000
8,970638	0,088813	0,000000	0,000000
9,969937	0,087625	-1,092657E-5	-9,574407E-7
10,971416	0,089000	2,185315E-5	1,944930E-6
11,971314	0,090000	3,642191E-5	3,277972E-6
12,970056	0,088563	2,549534E-5	2,257931E-6
13,970240	0,087813	-1,092657E-5	-9,594894E-7
14,971280	0,088938	2,185315E-5	1,943565E-6
15,971739	0,089313	3,277972E-5	2,927639E-6
16,971104	0,088125	-1,821096E-5	-1,604841E-6
17,971312	0,088063	1,821096E-5	1,603703E-6
18,969968	0,088250	-3,642191E-6	-3,214234E-7
19,970142	0,090500	1,092657E-5	9,888546E-7
20,970469	0,089563	3,277972E-5	2,935834E-6
21,969980	NaN	NaN	0,000000
0,000000	0,089188	3,277972E-5	2,923541E-6
0,973171	0,087938	1,821096E-5	1,601426E-6
1,971727	0,088188	-7,284382E-6	-6,423914E-7
2,972905	0,088000	1,456876E-5	1,282051E-6
3,972183	0,087813	3,642191E-5	3,198299E-6
4,971905	0,089188	-2,913753E-5	-2,598703E-6
5,971869	0,088938	-7,284382E-6	-6,478547E-7
6,971914	0,087438	2,549534E-5	2,229249E-6
7,972768	0,085937	2,549534E-5	2,191006E-6
8,971365	0,088000	3,642191E-6	3,205128E-7
9,972434	0,087250	2,549534E-5	2,224468E-6
10,972738	0,087750	4,006410E-5	3,515625E-6
11,971978	0,089188	1,092657E-5	9,745135E-7
12,972965	0,086750	-3,642191E-6	-3,159601E-7
13,973084	0,089750	0,000000	0,000000
14,973079	0,086813	0,000000	0,000000
15,972763	0,086688	7,284382E-6	6,314649E-7
16,972100	0,088000	3,642191E-6	3,205128E-7
17,973314	0,086063	-1,456876E-5	-1,253824E-6
18,971617	0,087313	1,821096E-5	1,590044E-6
19,971831	0,088250	2,549534E-5	2,249964E-6
20,971870	0,087500	3,277972E-5	2,868226E-6
21,971531	0,089000	1,821096E-5	1,620775E-6
22,972134	0,086813	2,185315E-5	1,897127E-6
23,973267	0,086750	0,000000	0,000000
24,973258	0,088375	1,821096E-5	1,609394E-6
25,971748	0,086375	2,549534E-5	2,202160E-6
26,972477	0,088063	-1,092657E-5	-9,622211E-7
27,972201	0,086625	2,549534E-5	2,208534E-6
28,971480	0,088500	-1,821096E-5	-1,611670E-6
29,972976	0,089375	-1,092657E-5	-9,765622E-7
30,972794	0,086563	1,456876E-5	1,261108E-6
31,972747	0,087875	2,185315E-5	1,920346E-6
32,971941	0,086313	5,463287E-5	4,715500E-6
33,972196	0,087500	0,000000	0,000000
34,971876	0,087563	-3,642191E-6	-3,189193E-7
35,971390	0,087125	1,092657E-5	9,519774E-7
36,972776	0,088313	1,821096E-5	1,608255E-6
37,972959	0,087313	1,092657E-5	9,540261E-7
38,971723	0,087500	-2,185315E-5	-1,912151E-6
39,971744	NaN	NaN	0,000000
0,000000	0,085250	-7,284382E-6	-6,209936E-7
0,969387	0,086438	-3,642191E-6	-3,148219E-7
1,969606	0,087625	1,456876E-5	1,276588E-6
2,969500	0,088688	-1,821096E-5	-1,615085E-6
3,969617	0,087563	1,821096E-5	1,594597E-6
4,970842	NaN	NaN	0,000000
0,000000	0,086875	2,185315E-5	1,898492E-6
0,970285	0,088125	1,092657E-5	9,629040E-7
1,970394	0,087438	3,642191E-5	3,184641E-6
2,969940	0,088063	0,000000	0,000000
3,970119	0,085750	1,821096E-5	1,561590E-6
4,970087	0,086688	5,099067E-5	4,420254E-6
5,969998	0,089313	2,185315E-5	1,951759E-6
6,970387	0,086875	0,000000	0,000000
7,969952	0,086438	3,642191E-6	3,148219E-7
8,969911	0,086813	3,642191E-6	3,161877E-7
9,970461	0,086438	0,000000	0,000000
10,970439	0,087625	4,734848E-5	4,148911E-6
11,970679	0,087813	-1,092657E-5	-9,594894E-7
12,969947	0,088625	2,549534E-5	2,259525E-6
13,970093	0,087875	3,642191E-6	3,200575E-7
14,970062	0,087813	-3,642191E-6	-3,198299E-7
15,970430	0,086125	-7,284382E-6	-6,273674E-7
16,970185	0,086438	3,277972E-5	2,833397E-6
17,971140	0,087125	3,642191E-5	3,173259E-6
18,970106	0,086563	1,092657E-5	9,458312E-7
19,970367	0,087625	-7,284382E-6	-6,382940E-7
20,971070	0,088125	1,092657E-5	9,629040E-7
21,969891	0,087438	7,284382E-6	6,369282E-7
22,971522	0,085937	1,092657E-5	9,390021E-7
23,971095	0,086375	2,913753E-5	2,516754E-6
24,971312	0,085500	0,000000	0,000000
25,971611	0,087625	7,284382E-6	6,382940E-7
26,971227	0,086000	1,092657E-5	9,396850E-7
27,971066	0,088438	7,284382E-6	6,442125E-7
28,970893	0,086500	7,284382E-6	6,300990E-7
29,969958	0,086813	2,549534E-5	2,213314E-6
30,971452	0,087188	1,456876E-5	1,270214E-6
31,970183	0,087500	-2,549534E-5	-2,230842E-6
32,969777	0,086313	7,284382E-6	6,287332E-7
33,970076	0,086563	-3,642191E-6	-3,152772E-7
34,970130	0,086000	2,549534E-5	2,192599E-6
35,970203	0,086813	2,549534E-5	2,213314E-6
36,969789	0,086938	2,913753E-5	2,533144E-6
37,970159	0,086938	2,913753E-5	2,533144E-6
38,971273	0,086625	4,734848E-5	4,101562E-6
39,971270	0,085687	2,913753E-5	2,496722E-6
40,970258	NaN	NaN	0,000000
0,000000	0,086000	5,827506E-5	5,011655E-6
0,971601	0,087625	4,734848E-5	4,148911E-6
1,972291	0,087250	2,185315E-5	1,906687E-6
2,971084	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,087500	-1,092657E-5	-9,560749E-7
0,970073	0,086063	1,456876E-5	1,253824E-6
1,970181	0,086375	7,284382E-6	6,291885E-7
2,970631	0,084062	2,185315E-5	1,837030E-6
3,971418	0,086813	6,555944E-5	5,691379E-6
4,971412	0,087250	-1,092657E-5	-9,533432E-7
5,970666	0,088000	1,092657E-5	9,615382E-7
6,970760	0,087000	-7,284382E-6	-6,337412E-7
7,970142	0,085500	2,185315E-5	1,868444E-6
8,971380	0,085312	2,549534E-5	2,175071E-6
9,970613	0,086125	1,821096E-5	1,568419E-6
10,970229	0,087313	3,277972E-5	2,862079E-6
11,970136	0,087063	2,185315E-5	1,902590E-6
12,970354	0,086813	-2,549534E-5	-2,213314E-6
13,971950	0,086688	-2,913753E-5	-2,525860E-6
14,971086	0,087750	-1,092657E-5	-9,588065E-7
15,970708	0,084875	-1,456876E-5	-1,236524E-6
16,971313	0,085312	7,284382E-6	6,214488E-7
17,970723	0,086938	7,284382E-6	6,332860E-7
18,971668	0,085125	3,642191E-6	3,100415E-7
19,971061	0,087438	2,913753E-5	2,547713E-6
20,970052	0,086813	1,456876E-5	1,264750E-6
21,971395	NaN	NaN	0,000000
0,000000	0,087500	2,185315E-5	1,912151E-6
0,972233	0,086938	4,734848E-5	4,116358E-6
1,972933	0,086313	-1,821096E-5	-1,571833E-6
2,971849	0,085312	1,092657E-5	9,321730E-7
3,972705	0,084625	-7,284382E-6	-6,164408E-7
4,972146	0,087125	1,456876E-5	1,269303E-6
5,972938	0,086125	1,092657E-5	9,410508E-7
6,971661	0,088375	7,284382E-6	6,437573E-7
7,971692	0,085437	-3,642191E-6	-3,111797E-7
8,971742	0,084750	-2,549534E-5	-2,160730E-6
9,973242	0,084500	1,092657E-5	9,232952E-7
10,972067	0,085250	-2,185315E-5	-1,862981E-6
11,971731	0,086875	-1,821096E-5	-1,582077E-6
12,971862	0,085750	-1,092657E-5	-9,369534E-7
13,971477	0,085250	3,642191E-6	3,104968E-7
14,973094	0,088625	1,821096E-5	1,613946E-6
15,971883	0,086000	3,642191E-5	3,132284E-6
16,971450	0,084750	2,913753E-5	2,469406E-6
17,971806	0,084875	-1,821096E-5	-1,545655E-6
18,971874	0,084500	0,000000	0,000000
19,971850	0,087688	3,642191E-6	3,193746E-7
20,972094	0,086688	-1,821096E-5	-1,578663E-6
21,972772	0,086563	3,642191E-6	3,152772E-7
22,971909	0,087000	-3,642191E-6	-3,168706E-7
23,972990	0,085437	2,185315E-5	1,867079E-6
24,973029	0,084750	-1,821096E-5	-1,543379E-6
25,971649	0,086625	-3,642191E-6	-3,155048E-7
26,971359	0,086063	-3,277972E-5	-2,821105E-6
27,971441	0,085062	3,277972E-5	2,788325E-6
28,972707	0,085625	2,549534E-5	2,183038E-6
29,971858	0,086250	-3,642191E-6	-3,141390E-7
30,971934	0,087000	0,000000	0,000000
31,971446	NaN	NaN	0,000000
0,000000	0,084750	0,000000	0,000000
0,965684	0,086375	2,185315E-5	1,887566E-6
1,966288	0,085312	1,092657E-5	9,321730E-7
2,966774	0,086250	0,000000	0,000000
3,965827	0,087313	-7,284382E-6	-6,360176E-7
4,965662	0,086125	2,913753E-5	2,509470E-6
5,966587	0,085625	3,642191E-5	3,118626E-6
6,966377	0,085250	-7,284382E-6	-6,209936E-7
7,966221	0,085812	-1,821096E-5	-1,562728E-6
8,967277	0,085062	0,000000	0,000000
9,965935	0,085000	-1,456876E-5	-1,238345E-6
10,966297	0,084750	-2,549534E-5	-2,160730E-6
11,967053	0,085750	-7,284382E-6	-6,246358E-7
12,967232	0,085812	-2,913753E-5	-2,500364E-6
13,966422	0,087375	2,185315E-5	1,909419E-6
14,967593	0,086563	8,012821E-5	6,936098E-6
15,966502	0,084937	3,642191E-6	3,093586E-7
16,965785	0,085375	3,642191E-6	3,109521E-7
17,965948	0,085500	1,821096E-5	1,557037E-6
18,966039	0,086063	7,284382E-6	6,269121E-7
19,965811	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,084937	3,642191E-6	3,093586E-7
0,966028	0,086250	4,006410E-5	3,455529E-6
1,966073	0,084937	0,000000	0,000000
2,966242	0,085312	1,456876E-5	1,242897E-6
3,965598	0,086000	2,913753E-5	2,505828E-6
4,965734	0,085562	3,642191E-6	3,116350E-7
5,966059	0,085312	1,092657E-5	9,321730E-7
6,966085	0,085812	-3,642191E-5	-3,125455E-6
7,966214	0,086188	-1,456876E-5	-1,255645E-6
8,966718	0,086063	1,092657E-5	9,403679E-7
9,965788	0,085000	-3,642191E-6	-3,095862E-7
10,966715	0,084937	-1,456876E-5	-1,237434E-6
11,965715	0,085500	7,284382E-6	6,228147E-7
12,966747	0,084187	2,549534E-5	2,146389E-6
13,966182	0,085562	1,092657E-5	9,349046E-7
14,965311	0,086125	-1,821096E-5	-1,568419E-6
15,966309	0,087313	1,456876E-5	1,272035E-6
16,966103	0,085562	0,000000	0,000000
17,966088	0,084750	2,185315E-5	1,852054E-6
18,965717	0,083812	0,000000	0,000000
19,965962	0,085812	-1,821096E-5	-1,562728E-6
20,965594	0,085000	7,284382E-6	6,191725E-7
